,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
1212,RightFoot,DirectFreekick,BlockedShot,0.06875491142272949,51,1,3,Floyd Ayité,3328,a,SC Bastia,Metz,,2014-09-20 19:00:00,6158,2014,"(0.785, 0.674000015258789)"
1198,RightFoot,DirectFreekick,MissedShots,0.054108526557683945,5,1,3,Hervin Ongenda,3598,a,SC Bastia,Metz,,2014-09-20 19:00:00,6158,2014,"(0.764000015258789, 0.315)"
1201,RightFoot,OpenPlay,ShotOnPost,0.023016728460788727,11,1,3,Junior Tallo,3368,a,SC Bastia,Metz,Floyd Ayité,2014-09-20 19:00:00,6158,2014,"(0.8140000152587891, 0.695)"
1207,Head,OpenPlay,MissedShots,0.12774807214736938,28,1,3,Junior Tallo,3368,a,SC Bastia,Metz,Yannick Cahuzac,2014-09-20 19:00:00,6158,2014,"(0.9419999694824219, 0.48900001525878906)"
1208,RightFoot,SetPiece,MissedShots,0.020558420568704605,30,1,3,Yannick Cahuzac,3325,a,SC Bastia,Metz,Guillaume Gillet,2014-09-20 19:00:00,6158,2014,"(0.7769999694824219, 0.65)"
1209,RightFoot,OpenPlay,MissedShots,0.013378523290157318,36,1,3,Christopher Maboulou,3659,a,SC Bastia,Metz,Floyd Ayité,2014-09-20 19:00:00,6158,2014,"(0.7659999847412109, 0.735999984741211)"
1447,LeftFoot,SetPiece,BlockedShot,0.042090773582458496,24,0,0,Ryad Boudebouz,3343,h,SC Bastia,Nantes,,2014-09-24 18:00:00,6172,2014,"(0.8119999694824219, 0.5459999847412109)"
1446,RightFoot,DirectFreekick,BlockedShot,0.09075796604156494,22,0,0,Floyd Ayité,3328,h,SC Bastia,Nantes,,2014-09-24 18:00:00,6172,2014,"(0.7909999847412109, 0.62)"
1443,LeftFoot,OpenPlay,MissedShots,0.09533491730690002,4,0,0,Ryad Boudebouz,3343,h,SC Bastia,Nantes,Floyd Ayité,2014-09-24 18:00:00,6172,2014,"(0.795, 0.6309999847412109)"
1449,Head,SetPiece,MissedShots,0.10072042793035507,37,0,0,Sébastien Squillaci,3321,h,SC Bastia,Nantes,,2014-09-24 18:00:00,6172,2014,"(0.9440000152587891, 0.4640000152587891)"
2053,LeftFoot,OpenPlay,MissedShots,0.03237475827336311,22,0,1,Floyd Ayité,3328,a,SC Bastia,Lille,,2014-09-27 19:00:00,6179,2014,"(0.8040000152587891, 0.3629999923706055)"
2052,RightFoot,OpenPlay,SavedShot,0.010985699482262135,21,0,1,Christopher Maboulou,3659,a,SC Bastia,Lille,,2014-09-27 19:00:00,6179,2014,"(0.7390000152587891, 0.4259999847412109)"
2059,RightFoot,OpenPlay,BlockedShot,0.07796754688024521,36,0,1,Christopher Maboulou,3659,a,SC Bastia,Lille,Juan Pablo Pino,2014-09-27 19:00:00,6179,2014,"(0.92, 0.345)"
2068,Head,OpenPlay,MissedShots,0.10293737798929214,73,0,1,Christopher Maboulou,3659,a,SC Bastia,Lille,Floyd Ayité,2014-09-27 19:00:00,6179,2014,"(0.93, 0.5070000076293946)"
2047,LeftFoot,OpenPlay,MissedShots,0.07179132848978043,5,0,1,Juan Pablo Pino,4850,a,SC Bastia,Lille,Floyd Ayité,2014-09-27 19:00:00,6179,2014,"(0.845999984741211, 0.38599998474121094)"
2062,LeftFoot,DirectFreekick,BlockedShot,0.053838100284338,50,0,1,Romaric,4724,a,SC Bastia,Lille,,2014-09-27 19:00:00,6179,2014,"(0.8330000305175781, 0.20399999618530273)"
2071,RightFoot,OpenPlay,SavedShot,0.035290367901325226,89,0,1,Hervin Ongenda,3598,a,SC Bastia,Lille,Juan Pablo Pino,2014-09-27 19:00:00,6179,2014,"(0.805, 0.6270000076293946)"
2055,Head,FromCorner,MissedShots,0.07942106574773788,32,0,1,Sébastien Squillaci,3321,a,SC Bastia,Lille,Floyd Ayité,2014-09-27 19:00:00,6179,2014,"(0.9119999694824219, 0.46)"
2416,RightFoot,OpenPlay,MissedShots,0.06837824732065201,24,0,2,Junior Tallo,3368,h,SC Bastia,Lorient,Mathieu Peybernes,2014-10-04 19:00:00,6117,2014,"(0.9919999694824219, 0.33599998474121096)"
2414,RightFoot,DirectFreekick,SavedShot,0.030462084338068962,9,0,2,Juan Pablo Pino,4850,h,SC Bastia,Lorient,,2014-10-04 19:00:00,6117,2014,"(0.7609999847412109, 0.8340000152587891)"
2426,RightFoot,OpenPlay,SavedShot,0.04043429344892502,69,0,2,Junior Tallo,3368,h,SC Bastia,Lorient,Florian Marange,2014-10-04 19:00:00,6117,2014,"(0.8730000305175781, 0.715)"
2421,LeftFoot,OpenPlay,OwnGoal,0.0,47,0,2,Mathieu Peybernes,3320,h,SC Bastia,Lorient,,2014-10-04 19:00:00,6117,2014,"(0.00800000011920929, 0.49700000762939456)"
2425,RightFoot,DirectFreekick,MissedShots,0.03654670715332031,65,0,2,Hervin Ongenda,3598,h,SC Bastia,Lorient,,2014-10-04 19:00:00,6117,2014,"(0.754000015258789, 0.23100000381469726)"
2428,RightFoot,OpenPlay,MissedShots,0.048492368310689926,74,0,2,Guillaume Gillet,3403,h,SC Bastia,Lorient,Junior Tallo,2014-10-04 19:00:00,6117,2014,"(0.8159999847412109, 0.6329999923706054)"
2412,RightFoot,OpenPlay,SavedShot,0.0826893225312233,6,0,2,Juan Pablo Pino,4850,h,SC Bastia,Lorient,,2014-10-04 19:00:00,6117,2014,"(0.8109999847412109, 0.43900001525878907)"
1951,RightFoot,OpenPlay,MissedShots,0.017053216695785522,35,1,0,Francois Kamano,3333,a,SC Bastia,Nice,Mathieu Peybernes,2014-10-18 19:00:00,6130,2014,"(0.7519999694824219, 0.345)"
1953,LeftFoot,OpenPlay,MissedShots,0.03179983049631119,48,1,0,Floyd Ayité,3328,a,SC Bastia,Nice,Christopher Maboulou,2014-10-18 19:00:00,6130,2014,"(0.835, 0.695)"
1954,RightFoot,OpenPlay,Goal,0.10426653921604156,50,1,0,Floyd Ayité,3328,a,SC Bastia,Nice,,2014-10-18 19:00:00,6130,2014,"(0.8219999694824218, 0.4229999923706055)"
2077,LeftFoot,OpenPlay,MissedShots,0.03357411175966263,16,1,3,Francois Kamano,3333,h,SC Bastia,Monaco,,2014-10-25 19:00:00,6137,2014,"(0.79, 0.43099998474121093)"
2098,Head,SetPiece,MissedShots,0.11959940940141678,90,1,3,Romaric,4724,h,SC Bastia,Monaco,Ryad Boudebouz,2014-10-25 19:00:00,6137,2014,"(0.915, 0.475)"
2079,Head,SetPiece,SavedShot,0.11626192927360535,26,1,3,Sébastien Squillaci,3321,h,SC Bastia,Monaco,Ryad Boudebouz,2014-10-25 19:00:00,6137,2014,"(0.9269999694824219, 0.525)"
2075,LeftFoot,OpenPlay,BlockedShot,0.055642880499362946,9,1,3,Floyd Ayité,3328,h,SC Bastia,Monaco,Christopher Maboulou,2014-10-25 19:00:00,6137,2014,"(0.9130000305175782, 0.7030000305175781)"
2086,RightFoot,OpenPlay,SavedShot,0.021812593564391136,49,1,3,Floyd Ayité,3328,h,SC Bastia,Monaco,Julian Palmieri,2014-10-25 19:00:00,6137,2014,"(0.725, 0.49700000762939456)"
2091,LeftFoot,OpenPlay,SavedShot,0.08240889012813568,64,1,3,Floyd Ayité,3328,h,SC Bastia,Monaco,Julian Palmieri,2014-10-25 19:00:00,6137,2014,"(0.895, 0.5670000076293945)"
2093,RightFoot,DirectFreekick,BlockedShot,0.04431120678782463,74,1,3,Hervin Ongenda,3598,h,SC Bastia,Monaco,,2014-10-25 19:00:00,6137,2014,"(0.7230000305175781, 0.6170000076293946)"
2076,LeftFoot,DirectFreekick,SavedShot,0.052783019840717316,11,1,3,Ryad Boudebouz,3343,h,SC Bastia,Monaco,,2014-10-25 19:00:00,6137,2014,"(0.730999984741211, 0.44)"
2078,Head,OpenPlay,Goal,0.45708075165748596,20,1,3,Christopher Maboulou,3659,h,SC Bastia,Monaco,Francois Kamano,2014-10-25 19:00:00,6137,2014,"(0.9369999694824219, 0.48900001525878906)"
3120,RightFoot,OpenPlay,SavedShot,0.04924892634153366,45,0,1,Francois Kamano,3333,a,SC Bastia,Guingamp,Christopher Maboulou,2014-11-01 19:00:00,6078,2014,"(0.8059999847412109, 0.580999984741211)"
3122,Head,OpenPlay,SavedShot,0.06578058749437332,62,0,1,Guillaume Gillet,3403,a,SC Bastia,Guingamp,Floyd Ayité,2014-11-01 19:00:00,6078,2014,"(0.9380000305175781, 0.46299999237060546)"
3130,Head,OpenPlay,MissedShots,0.05788525938987732,89,0,1,Guillaume Gillet,3403,a,SC Bastia,Guingamp,Floyd Ayité,2014-11-01 19:00:00,6078,2014,"(0.9430000305175781, 0.45)"
3123,LeftFoot,OpenPlay,MissedShots,0.0758012905716896,63,0,1,Hervin Ongenda,3598,a,SC Bastia,Guingamp,Ryad Boudebouz,2014-11-01 19:00:00,6078,2014,"(0.9369999694824219, 0.629000015258789)"
3131,RightFoot,OpenPlay,MissedShots,0.028997207060456276,91,0,1,Joao Rodríguez,4870,a,SC Bastia,Guingamp,,2014-11-01 19:00:00,6078,2014,"(0.779000015258789, 0.4370000076293945)"
3129,RightFoot,FromCorner,SavedShot,0.0620734728872776,87,0,1,Mathieu Peybernes,3320,a,SC Bastia,Guingamp,Floyd Ayité,2014-11-01 19:00:00,6078,2014,"(0.9519999694824218, 0.6329999923706054)"
3132,RightFoot,DirectFreekick,MissedShots,0.08724557608366013,92,0,1,Floyd Ayité,3328,a,SC Bastia,Guingamp,,2014-11-01 19:00:00,6078,2014,"(0.7759999847412109, 0.5709999847412109)"
4357,RightFoot,OpenPlay,BlockedShot,0.07846572250127792,55,2,0,Junior Tallo,3368,h,SC Bastia,Montpellier,Francois Kamano,2014-11-08 19:00:00,6088,2014,"(0.8569999694824219, 0.34400001525878904)"
4352,RightFoot,OpenPlay,SavedShot,0.03304017335176468,39,2,0,Junior Tallo,3368,h,SC Bastia,Montpellier,Yannick Cahuzac,2014-11-08 19:00:00,6088,2014,"(0.764000015258789, 0.415)"
4353,RightFoot,OpenPlay,SavedShot,0.02384156547486782,41,2,0,Francois Kamano,3333,h,SC Bastia,Montpellier,Julian Palmieri,2014-11-08 19:00:00,6088,2014,"(0.975999984741211, 0.2620000076293945)"
4354,RightFoot,OpenPlay,MissedShots,0.13009576499462128,44,2,0,Francois Kamano,3333,h,SC Bastia,Montpellier,Ryad Boudebouz,2014-11-08 19:00:00,6088,2014,"(0.9480000305175781, 0.35)"
4351,LeftFoot,FromCorner,Goal,0.5215253829956055,20,2,0,Junior Tallo,3368,h,SC Bastia,Montpellier,,2014-11-08 19:00:00,6088,2014,"(0.9269999694824219, 0.5129999923706055)"
4355,RightFoot,SetPiece,Goal,0.5030574798583984,45,2,0,Junior Tallo,3368,h,SC Bastia,Montpellier,Guillaume Gillet,2014-11-08 19:00:00,6088,2014,"(0.9369999694824219, 0.55)"
4348,Head,SetPiece,SavedShot,0.09174593538045883,5,2,0,Floyd Ayité,3328,h,SC Bastia,Montpellier,Ryad Boudebouz,2014-11-08 19:00:00,6088,2014,"(0.9019999694824219, 0.45599998474121095)"
4350,RightFoot,FromCorner,MissedShots,0.03392251208424568,20,2,0,Yannick Cahuzac,3325,h,SC Bastia,Montpellier,Ryad Boudebouz,2014-11-08 19:00:00,6088,2014,"(0.8009999847412109, 0.39799999237060546)"
4361,LeftFoot,OpenPlay,MissedShots,0.01137926522642374,82,2,0,Ryad Boudebouz,3343,h,SC Bastia,Montpellier,Djibril Cissé,2014-11-08 19:00:00,6088,2014,"(0.624000015258789, 0.5709999847412109)"
4359,RightFoot,OpenPlay,ShotOnPost,0.0915665253996849,73,2,0,Ryad Boudebouz,3343,h,SC Bastia,Montpellier,Francois Kamano,2014-11-08 19:00:00,6088,2014,"(0.8209999847412109, 0.664000015258789)"
5482,RightFoot,OpenPlay,BlockedShot,0.11627139896154404,27,0,0,Francois Kamano,3333,h,SC Bastia,Lyon,Ryad Boudebouz,2014-11-22 16:00:00,6096,2014,"(0.93, 0.35)"
5483,RightFoot,OpenPlay,BlockedShot,0.02013658918440342,34,0,0,Francois Kamano,3333,h,SC Bastia,Lyon,,2014-11-22 16:00:00,6096,2014,"(0.749000015258789, 0.41200000762939454)"
5484,LeftFoot,OpenPlay,BlockedShot,0.07135928422212601,43,0,0,Guillaume Gillet,3403,h,SC Bastia,Lyon,,2014-11-22 16:00:00,6096,2014,"(0.9059999847412109, 0.635)"
5492,RightFoot,OpenPlay,SavedShot,0.02993990108370781,72,0,0,Yannick Cahuzac,3325,h,SC Bastia,Lyon,Ryad Boudebouz,2014-11-22 16:00:00,6096,2014,"(0.8119999694824219, 0.3129999923706055)"
5485,RightFoot,DirectFreekick,MissedShots,0.03758538141846657,44,0,0,Hervin Ongenda,3598,h,SC Bastia,Lyon,,2014-11-22 16:00:00,6096,2014,"(0.745999984741211, 0.745)"
5490,LeftFoot,OpenPlay,SavedShot,0.05313317850232124,65,0,0,Floyd Ayité,3328,h,SC Bastia,Lyon,Ryad Boudebouz,2014-11-22 16:00:00,6096,2014,"(0.88, 0.6680000305175782)"
5481,LeftFoot,OpenPlay,MissedShots,0.030751852318644524,3,0,0,Ryad Boudebouz,3343,h,SC Bastia,Lyon,Julian Palmieri,2014-11-22 16:00:00,6096,2014,"(0.8440000152587891, 0.34799999237060547)"
5480,LeftFoot,DirectFreekick,BlockedShot,0.0728328675031662,2,0,0,Ryad Boudebouz,3343,h,SC Bastia,Lyon,,2014-11-22 16:00:00,6096,2014,"(0.77, 0.38599998474121094)"
5495,LeftFoot,OpenPlay,MissedShots,0.017593158408999443,92,0,0,Floyd Ayité,3328,h,SC Bastia,Lyon,Christopher Maboulou,2014-11-22 16:00:00,6096,2014,"(0.8040000152587891, 0.23700000762939452)"
3648,LeftFoot,SetPiece,SavedShot,0.01850731670856476,33,1,2,Romaric,4724,a,SC Bastia,Reims,Ryad Boudebouz,2014-11-29 19:00:00,6106,2014,"(0.7290000152587891, 0.5609999847412109)"
3656,RightFoot,OpenPlay,MissedShots,0.2775704860687256,80,1,2,Guillaume Gillet,3403,a,SC Bastia,Reims,Ryad Boudebouz,2014-11-29 19:00:00,6106,2014,"(0.895, 0.6769999694824219)"
3651,LeftFoot,OpenPlay,MissedShots,0.028832416981458664,37,1,2,Guillaume Gillet,3403,a,SC Bastia,Reims,Hervin Ongenda,2014-11-29 19:00:00,6106,2014,"(0.785, 0.6359999847412109)"
3641,Head,FromCorner,MissedShots,0.11527135223150253,6,1,2,Romaric,4724,a,SC Bastia,Reims,Ryad Boudebouz,2014-11-29 19:00:00,6106,2014,"(0.93, 0.46700000762939453)"
3647,RightFoot,OpenPlay,SavedShot,0.009194253012537956,25,1,2,Hervin Ongenda,3598,a,SC Bastia,Reims,Romaric,2014-11-29 19:00:00,6106,2014,"(0.7759999847412109, 0.7869999694824219)"
3646,LeftFoot,OpenPlay,MissedShots,0.034620288759469986,16,1,2,Francois Kamano,3333,a,SC Bastia,Reims,Romaric,2014-11-29 19:00:00,6106,2014,"(0.8230000305175781, 0.37400001525878906)"
3652,RightFoot,FromCorner,Goal,0.6470211148262024,40,1,2,Francois Modesto,3319,a,SC Bastia,Reims,,2014-11-29 19:00:00,6106,2014,"(0.9780000305175781, 0.455)"
4202,RightFoot,OpenPlay,MissedShots,0.06568794697523117,43,1,2,Floyd Ayité,3328,h,SC Bastia,Evian Thonon Gaillard,Francois Kamano,2014-12-03 18:00:00,6042,2014,"(0.9369999694824219, 0.27700000762939453)"
4198,LeftFoot,OpenPlay,SavedShot,0.12985043227672577,30,1,2,Floyd Ayité,3328,h,SC Bastia,Evian Thonon Gaillard,Christopher Maboulou,2014-12-03 18:00:00,6042,2014,"(0.9719999694824218, 0.5690000152587891)"
4204,LeftFoot,OpenPlay,MissedShots,0.3848845362663269,58,1,2,Christopher Maboulou,3659,h,SC Bastia,Evian Thonon Gaillard,Guillaume Gillet,2014-12-03 18:00:00,6042,2014,"(0.9330000305175781, 0.5559999847412109)"
4195,Head,OpenPlay,SavedShot,0.13660040497779846,14,1,2,Francois Kamano,3333,h,SC Bastia,Evian Thonon Gaillard,Floyd Ayité,2014-12-03 18:00:00,6042,2014,"(0.9340000152587891, 0.45299999237060545)"
4200,LeftFoot,FromCorner,MissedShots,0.019857199862599373,37,1,2,Alexander Djiku,3322,h,SC Bastia,Evian Thonon Gaillard,,2014-12-03 18:00:00,6042,2014,"(0.7630000305175781, 0.4929999923706055)"
4213,RightFoot,OpenPlay,MissedShots,0.008842308074235916,92,1,2,Francois Kamano,3333,h,SC Bastia,Evian Thonon Gaillard,,2014-12-03 18:00:00,6042,2014,"(0.715, 0.785)"
4207,Head,FromCorner,MissedShots,0.2622638940811157,70,1,2,Francois Modesto,3319,h,SC Bastia,Evian Thonon Gaillard,Christopher Maboulou,2014-12-03 18:00:00,6042,2014,"(0.975, 0.42)"
4203,LeftFoot,OpenPlay,MissedShots,0.07656555622816086,48,1,2,Guillaume Gillet,3403,h,SC Bastia,Evian Thonon Gaillard,Mathieu Peybernes,2014-12-03 18:00:00,6042,2014,"(0.860999984741211, 0.615)"
